ETC_20150317_003735	クエストは存在しますが、比較するID_QuestState[i] の値が設定されていません。
ETC_20150317_003736	SCR_QUESTPROPERTY_MAX PCがnilの場合に発生 L 1977 
ETC_20150317_003737	SCR_NORMALDIALOG_CHECK PCがnilの場合に発生 L 1990 
ETC_20150317_003738	クエストは存在しますが、比較するNormalDialog[i]_QuestState の値が設定されていません。
ETC_20150317_003739	関数が無い
ETC_20150317_003740	カスタム台詞スクリプト関数がありません。
ETC_20150317_003741	指定した関数がありません。
ETC_20150317_003742	COMMON_QUEST_HANDLER Dlg UIの内、PCがnilの場合に発生 L 2309 
ETC_20150317_003743	クエスト
ETC_20150317_003744	カラム文法エラー
ETC_20150317_003745	トラック開始
ETC_20150317_003746	{Auto_1} クエストの{Auto_2} トラックがありません。
ETC_20150317_003747	 キャラクター 
ETC_20150317_003748	 クエスト演出終了 1111111, レイヤーオブジェクト : 
ETC_20150317_003749	 クエスト演出終了 2222222, レイヤーオブジェクト EventName : 
ETC_20150317_003750	 クエスト演出終了 333333, PC現在のレイヤー : 
ETC_20150317_003751	 クエスト演出終了
ETC_20150317_003752	 クエスト演出終わってレイヤー変更目標 : 0
ETC_20150317_003753	現在のレイヤー : 
ETC_20150317_003754	 クエスト演出終了 レイヤー変更前
ETC_20150317_003755	トラック終了
ETC_20150317_003756	アイテムが必要量を満たしていません。
ETC_20150317_003757	インベントリがいっぱいのため、アイテムを獲得できません！{nl} 
ETC_20150317_003759	インベントリに空のスロットが必要です。
ETC_20150317_003760	1つのスロットに累積できる数を超えています。
ETC_20150317_003761	クエスト装備アイテム削除時、持っている全部を奪うことはできません。Count がマイナスになっています。
ETC_20150317_003762	 アイテム数が設定数よりも少ないためTransaction エラー
ETC_20150317_003763	 クエストPCLoopAnim カラム三番目の因子が数字でない。
ETC_20150317_003764	現在の防御力が'{@st53}
ETC_20150317_003765	{/} なので '{@st54}
ETC_20150317_003765	{/} なので '{@st54}
ETC_20150317_003770	キーでインベントリを開き、右クリックで着用
ETC_20150317_003771	持っている'{@st54}厚い服{/}を着用してみてくれ。
ETC_20150317_003772	装備リストに'{@st54}厚い服{/}があるからそれを着てみてくれ。
ETC_20150317_003773	キャラクターレベルがアップしました。
ETC_20150317_003774	レベルアップtx失敗。できるまでレベルアップtx要請
ETC_20150317_003775	キーボード
ETC_20150317_003775	キーボード
ETC_20150317_003775	キーボード
ETC_20150317_003778	クラスレベルがアップしました。
ETC_20150317_003780	モブ出現成功 : 
ETC_20150317_003781	付近にモンスター出現なし
ETC_20150317_003782	このゾーンにはスペシャル出現、セット出現が設定されていません。
ETC_20150317_003783	職業
ETC_20150317_003784	レベルに
ETC_20150317_003785	スキルなし
ETC_20150317_003786	スキルロックなし
ETC_20150317_003787	設定レベルが数字ではありません。
ETC_20150317_003788	現在のゾーンには検索結果がありません。
ETC_20150317_003789	選択値がありません。
ETC_20150317_003790	検索する単語が無いため、ゾーン内の全てのGenType表示
ETC_20150317_003792	クエスト推奨レベル帯入力値を数字で入力してください。
ETC_20150317_003793	該当のレベル帯にはクエストがありません。
ETC_20150317_003794	CANCEL 選択or nil 値
ETC_20150317_003795	{/} クエスト開始
ETC_20150317_003796	クエスト進行 NPC会話
ETC_20150317_003797	クエスト完了
ETC_20150317_003798	C:\にクエスト情報表示
ETC_20150317_003799	クエスト放棄
ETC_20150317_003800	開始NPCのところへ移動
ETC_20150317_003801	進行NPCのところへ移動
ETC_20150317_003802	完了NPCのところへ移動
ETC_20150317_003803	 条件を満たせませんでした。
ETC_20150317_003804	強制開始
ETC_20150317_003805	クエスト進行中に再開始が必要な場合、クエスト完了を先に実行
ETC_20150317_003806	クエストクエスト完了待機の再開始が必要な場合、クエスト完了を先に実行
ETC_20150317_003807	クエストが進行中の状態でのみ動作可能
ETC_20150317_003808	 トランザクションエラー
ETC_20150317_003809	クエストが進行中or 完了待機状態でのみ動作可能 現在の: 
ETC_20150317_003810	クエスト開始 Map : 
ETC_20150317_003811	 開始 NPC : 
ETC_20150317_003812	 活性化 {nl} 
ETC_20150317_003814	活性化したキャンプの女神像が無いため、今は移動できません。
ETC_20150317_003815	残りの地域
ETC_20150317_003816	残りのキャンプ
ETC_20150317_003817	2. シャウレイ選択→ シャウレイ西の森選択
ETC_20150317_003818	クエスト基本情報
ETC_20150317_003819	 メイン 
ETC_20150317_003820	 サブ
ETC_20150317_003821	 反復型
ETC_20150317_003822	 無限反復
ETC_20150317_003823	NPCと話す
ETC_20150317_003824	 アイテム獲得
ETC_20150317_003825	 アイテム使用
ETC_20150317_003826	 地域の
ETC_20150317_003826	 地域の
ETC_20150317_003826	 地域の
ETC_20150317_003826	 地域の
ETC_20150317_003828	目的達成時、このクエストのセッションオブジェクトが自動的に完了処理
ETC_20150317_003829	 なし
ETC_20150317_003830	クエスト事前条件
ETC_20150317_003831	 地点
ETC_20150317_003833	全部満たす (AND)
ETC_20150317_003834	一つだけ満たす (OR)
ETC_20150317_003835	 個以上
ETC_20150317_003835	 個以上
ETC_20150317_003835	 個以上
ETC_20150317_003835	 個以上
ETC_20150317_003835	 個以上
ETC_20150317_003835	 個以上
ETC_20150317_003835	 個以上
ETC_20150317_003835	 個以上
ETC_20150317_003836	 期間内に開始可能
ETC_20150317_003837	 以内にのみ曜日チェックされる
ETC_20150317_003838	 以内にのみ時間帯チェックされる
ETC_20150317_003839	クエスト完了条件
ETC_20150317_003840	 InvItem1モンスター
ETC_20150317_003840	 InvItem1モンスター
ETC_20150317_003842	 (1 = 1/1000の確率)
ETC_20150317_003843	 InvItem2モンスターのClassID = 
ETC_20150317_003844	 InvItem3モンスターのClassID = 
ETC_20150317_003845	 InvItem4モンスターのClassID = 
ETC_20150317_003846	クエスト開始時 (進行待機 ->進行中)
ETC_20150317_003847	NPCと会話時、完了待機状態に変更
ETC_20150317_003848	クエスト完了処理まで一度にさせる(クエスト報酬をもらってクエスト完了)
ETC_20150317_003849	 個以上
ETC_20150317_003849	 個以上
ETC_20150317_003849	 個以上
ETC_20150317_003849	 個以上
ETC_20150317_003849	 個以上
ETC_20150317_003849	 個以上
ETC_20150317_003849	 個以上
ETC_20150317_003849	 個以上
ETC_20150317_003849	 個以上
ETC_20150317_003849	 個以上
ETC_20150317_003849	 個以上
ETC_20150317_003849	 個以上
ETC_20150317_003849	 個以上
ETC_20150317_003849	 個以上
ETC_20150317_003849	 個以上
ETC_20150317_003849	 個以上
ETC_20150317_003849	 個以上
ETC_20150317_003849	 個以上
ETC_20150317_003849	 個以上
ETC_20150317_003849	 個以上
ETC_20150317_003849	 個以上
ETC_20150317_003849	 個以上
ETC_20150317_003849	 個以上
ETC_20150317_003849	 個以上
ETC_20150317_003850	クエスト進行中
ETC_20150317_003851	クエスト時(完了待機 -> 完了)
ETC_20150317_003852	QuestProgressCheck XMLに
ETC_20150317_003853	 ClassName がありません。
ETC_20150317_003854	SessionObject XMLに 
ETC_20150317_003855	 - 反復({Auto_1}/{Auto_2})
ETC_20150317_003856	 - 反復({Auto_1}/無限)
ETC_20150317_003857	現在いくつのクエストを一つのNPCから同時進行中なのか確認必要!! 現在は最大10個まで
ETC_20150317_003858	クエスト情報がありません。 もう一度やり直してください。
ETC_20150317_003859	自動開始クエスト放棄不可
ETC_20150317_003860	クエストを放棄すると、削除されるアイテムが保有量より多い
ETC_20150317_003861	削除量
ETC_20150317_003862	保有量
ETC_20150317_003863	SCR_SEL_LIST 選択Dlg UI中、PCがnilの場合に発生 sel Dialg : 
ETC_20150317_003864	インベントリがいっぱいのため、クエストアイテムを獲得できません！{nl} 
ETC_20150317_003865	クエストアイテム獲得
ETC_20150317_003866	 クエストセッションオブジェクトに登録したQuestMapPointViewTerms
ETC_20150317_003867	 クエストセッションオブジェクトに登録したQuestMonViewTerms
ETC_20150317_003868	すでに使用済み
ETC_20150317_003869	女神の祝福{nl}スキルポイントが1アップしました。
ETC_20150317_003870	すでに女神の祝福を受けました。
ETC_20150317_003871	存在しないワープ地域へ移動を試みる
ETC_20150317_003872	NPCを通じて
ETC_20150317_003873	へ移動を試みる
ETC_20150317_003874	ノックバック
ETC_20150317_003875	存在しない位置
ETC_20150317_003876	氷鬼管理モンスター出現せず
ETC_20150317_003877	ギルド依頼を完遂しました。戻って報酬を受け取ってください。
ETC_20150317_003878	モンスターを倒しました。アイテムの近くへ移動すると、自動的に獲得します。
ETC_20150317_003879	{Auto_1}名
ETC_20150317_003880	はい
ETC_20150317_003880	はい
ETC_20150317_003881	{Auto_1}の馬車
ETC_20150317_003882	ダンジョン入口へ続く門が開かれました。
ETC_20150317_003883	 : 存在しないBT
ETC_20150317_003884	しばらく経ってから、もう一度お試しください。
ETC_20150317_003886	思い通りに
ETC_20150317_003887	作ってみた
ETC_20150317_003888	スクリプトモンゴログ
ETC_20150317_003889	コレクション生成
ETC_20150317_003890	メッセージ テスト
ETC_20150317_003891	グローバル出現不可 : 
ETC_20150317_003892	グローバル出現可能
ETC_20150317_003893	フフフ…この瞬間をどんなに待ちわびたことか！
ETC_20150317_003894	ついに復讐の時が来たぞ！
ETC_20150317_003895	あれは…人間だ！
ETC_20150317_003896	子供たち、人間だよ!!!
ETC_20150317_003897	本当だぁ～。
ETC_20150317_003898	美味しそうだね。
ETC_20150317_003899	わーい！
ETC_20150317_003900	移動！
ETC_20150317_003901	終わり！
ETC_20150317_003902	人間の血が必要なんだ！
ETC_20150317_003903	登録されていないモンスターを使用しようとしています。 ClassName : 
ETC_20150317_003904	モンスター召喚時、レベルが文字値になります。
ETC_20150317_003905	モンスター召喚時、fixedLife 文字値になります。
ETC_20150317_003906	モンスター召喚時、customLife 文字値になります。
ETC_20150317_003907	モンスター召喚時、fixedAttack 文字値になります。
ETC_20150317_003908	モンスター召喚時、moveSpeed 文字値になります。
ETC_20150317_003909	モンスター召喚時、shield 文字値になります。
ETC_20150317_003910	モンスター召喚時、kdArmor 文字値になります。
ETC_20150317_003911	モンスター召喚時、surroundRate 文字値になります。
ETC_20150317_003912	モンスター召喚時、inputRange 文字値になります。
ETC_20150317_003913	モンスター召喚時、scale 文字値になります。
ETC_20150317_003914	モンスター召喚時、fixedDefence 文字値になります。
ETC_20150317_003915	モンスター召喚時、customDefence 文字値になります。
ETC_20150317_003916	NPC召喚時、fixedLife 文字値になります。
ETC_20150317_003917	エラー値発見なし
ETC_20150317_003918	適用されるクラスなし
ETC_20150317_003919	値を発見
ETC_20150317_003920	ボディ値を発見
ETC_20150317_003921	エフェクトを外す
ETC_20150317_003922	ノックバック追加 +
ETC_20150317_003923	移動したい位置をマップでクリックしてください。
ETC_20150317_003924	安全地帯
ETC_20150317_003925	移動なし
ETC_20150317_003926	 ドロップ
ETC_20150317_003927	 不足
ETC_20150317_003928	パズルボックスの鍵
ETC_20150317_003930	チャットウィンドウに異なる三ケタの数字入力
ETC_20150317_003931	動作中、チャットウィンドウに異なる三ケタの数字入力
ETC_20150317_003932	 獲得
ETC_20150317_003933	回失敗、アイテムドロップ時、再開始可能
ETC_20150317_003934	三ケタの数字が全部異なる数でなければならない
ETC_20150317_003935	三ケタの数字でない
